Price,Close,High,Low,Open,Volume
Ticker,ESGU,ESGU,ESGU,ESGU,ESGU
Date,,,,,
2019-01-04,50.889060974121094,50.905593771515285,49.88340163391987,49.88340163391987,36300
2019-01-07,51.219688415527344,51.531947725798865,50.89824305008263,50.89824305008263,4100
2019-01-08,51.79827880859375,51.853381116817054,51.24723120218992,51.853381116817054,21000
2019-01-09,51.93604278564453,52.11972533774574,51.706440471381335,51.89563395549451,21700
2019-01-10,52.147281646728516,52.147281646728516,51.531949065363214,51.734000242983406,33500
2019-01-11,52.14268493652344,52.16564306498221,51.89746774054979,52.01869772972408,11600
2019-01-14,51.972782135009766,52.04533515200347,51.833183529807634,51.87175655202506,21400
2019-01-15,52.450355529785156,52.47790668759928,51.880942746421454,52.05543925166665,13300
2019-01-16,52.588111877441406,52.790163032639555,52.46872119796363,52.46872119796363,13100
2019-01-17,52.992210388183594,53.03813014649429,52.57892555648135,52.57892555648135,6600
2019-01-18,53.55152893066406,54.1218631537171,53.240191020534375,54.1218631537171,14500
2019-01-22,52.80854034423828,53.47897878384632,52.670777533263085,53.47897878384632,35500
2019-01-23,53.08405303955078,53.34304581696582,52.60464400784707,53.08405303955078,16000
2019-01-24,53.10242462158203,53.17865276046474,52.89119090627476,52.96466182733871,71900
2019-01-25,53.52488708496094,53.653463812480666,53.460598721201066,53.4771315162192,15400
2019-01-28,53.17589569091797,53.20344684664691,52.82689920338763,53.20344684664691,31700
2019-01-29,53.04732894897461,53.29529992396724,52.94630685112196,53.20621409410086,30100
2019-01-30,53.91062545776367,54.03920219646139,53.24018710351601,53.48815802962734,45100
2019-01-31,54.397377014160156,54.41942074104877,53.74530731677266,53.74530731677266,32800
2019-02-01,54.36983871459961,54.58841920502687,54.24126195552475,54.571886405951275,18200
2019-02-04,54.64902877807617,54.73719318452325,54.35605598551784,54.52595946475716,9000
2019-02-05,55.035682678222656,55.04027570619673,54.78312219490987,54.78312219490987,38100
2019-02-06,55.01271438598633,55.10455390778469,54.83821438973497,55.10455390778469,13800
2019-02-07,54.48004150390625,54.755563603877285,54.14482405836847,54.755563603877285,16400
2019-02-08,54.41575241088867,54.434121017770906,54.14023031456222,54.36983264540985,12900
2019-02-11,54.645355224609375,54.80148312930769,54.487388006789104,54.80148312930769,9800
2019-02-12,55.279056549072266,55.3525309774458,55.02557817947214,55.04945421558532,14600
2019-02-13,55.54539489746094,55.617030011160956,55.40763560241529,55.49580000972497,11300
2019-02-14,55.481117248535156,55.53163005085051,55.150489270999834,55.38009164390446,47500
2019-02-15,55.85306167602539,55.8815342428686,55.69234074530901,55.752957498295494,71900
2019-02-19,56.078067779541016,56.17908985002089,55.86315895875459,55.876016631675036,15700
2019-02-20,56.1331787109375,56.28012406737502,56.004601961986374,56.05052172897554,62500
2019-02-21,55.86408615112305,56.12399687034236,55.794286843171434,55.94215010633952,9100
2019-02-22,56.29849624633789,56.344416016240125,56.13318227192675,56.28012763768622,26600
2019-02-25,56.417884826660156,56.776063901026845,56.417884826660156,56.776063901026845,14200
2019-02-26,56.4454345703125,56.477578755579344,56.179095033271004,56.179095033271004,33600
2019-02-27,56.427066802978516,56.427066802978516,56.13868703608896,56.29849005999932,20600
2019-02-28,56.261749267578125,56.35359229490163,56.13868346476322,56.25256671657241,31300
2019-03-01,56.574012756347656,56.64748718366474,56.376554612249905,56.574012756347656,29300
2019-03-04,56.270023345947266,56.81188500216061,56.00460169867915,56.81188500216061,14400
2019-03-05,56.34440231323242,56.51890230125778,56.19653907851891,56.50053369707337,18800
2019-03-06,55.94949722290039,56.39951935639694,55.83928907930166,56.39951935639694,31600
2019-03-07,55.334163665771484,55.94031370022934,55.26803948145014,55.94031370022934,10800
2019-03-08,55.32221603393555,55.32221603393555,54.93281071875671,55.11373604679804,49900
2019-03-11,56.179100036621094,56.179100036621094,55.64826022831455,55.65560697082221,19800
2019-03-12,56.34440231323242,56.509716247439066,56.307668608316625,56.362770917416825,27300
2019-03-13,56.79444122314453,56.9873063691757,56.59973676373159,56.711784231494875,19000
2019-03-14,56.765953063964844,56.99647677439024,56.702586107773044,56.95973956519982,13100
2019-03-15,57.04240417480469,57.16179836893949,56.89454091697847,56.89454091697847,15800
2019-03-18,57.272003173828125,57.28118572509461,57.08280968527692,57.25363456784179,41500
2019-03-19,57.170989990234375,57.64856333908135,57.129663245393395,57.61182611914217,11600
2019-03-20,57.12029266357422,57.46591767811593,56.931352817215405,57.180203249590974,30300
2019-03-21,57.77928161621094,57.81614912640061,57.01430011711133,57.01430011711133,12200
2019-03-22,56.65485382080078,57.22628619687748,56.65485382080078,57.22628619687748,28000
2019-03-25,56.581111907958984,56.730420743677534,56.31382775063694,56.68249579631418,17200
2019-03-26,57.005069732666016,57.15253622715202,56.75622287987222,57.0788047378483,18900
2019-03-27,56.700927734375,57.11567839351001,56.47051109217543,57.11567839351001,21600
2019-03-28,56.89447784423828,57.0050768499418,56.719362458884454,56.93134535143245,21400
2019-03-29,57.272369384765625,57.32767065364991,57.11568773007942,57.170985483084195,6800
2019-04-01,57.960845947265625,57.98204318120319,57.64102753825968,57.64102753825968,11300
2019-04-02,58.09264373779297,58.09264373779297,57.871445726245895,57.98204473201943,49800
2019-04-03,58.07422637939453,58.39681188479991,58.07422637939453,58.29450680871043,16200
2019-04-04,58.203250885009766,58.304631264096386,58.09264835456736,58.304631264096386,14600
2019-04-05,58.48897171020508,58.55348810209546,58.41524019770737,58.41524019770737,13000
2019-04-08,58.664085388183594,58.664085388183594,58.378367452641925,58.378367452641925,87500
2019-04-09,58.22167205810547,58.46130732086948,58.22167205810547,58.36914207573177,28000
2019-04-10,58.50740051269531,58.55348314358891,58.34150022877487,58.36270098137183,17600
2019-04-11,58.5534782409668,58.61799462199182,58.431818277336895,58.58113062989115,13100
2019-04-12,58.940582275390625,59.02353241354728,58.81154950845342,59.02353241354728,9800
2019-04-15,58.912925720214844,59.115693491568386,58.733201019562,59.115693491568386,11900
2019-04-16,58.995880126953125,59.09726401393349,58.85301941535398,59.09726401393349,28900
2019-04-17,58.756248474121094,59.10647926692595,58.721226801192294,59.10647926692595,6400
2019-04-18,58.896339416503906,58.96822859555836,58.66408044607613,58.68251068408676,11400
2019-04-22,58.986671447753906,58.986671447753906,58.73782100567814,58.92215505712829,15800
2019-04-23,59.4659309387207,59.53506015858889,59.09726989312523,59.170997883189095,15400
2019-04-24,59.45671463012695,59.57652875728897,59.37745265223093,59.4751448682449,18400
2019-04-25,59.39219665527344,59.52122941391088,59.195877004679495,59.50279214452955,12300
2019-04-26,59.48435592651367,59.49080404791829,59.16453754295353,59.32675315111388,21800
2019-04-29,59.69634246826172,59.77469031705168,59.57652834193502,59.72399837288305,59800
2019-04-30,59.770076751708984,59.770076751708984,59.28159458575292,59.659481261610566,91500
2019-05-01,59.263153076171875,59.98205175210956,59.263153076171875,59.98205175210956,24700
2019-05-02,59.041961669921875,60.295428840819,58.80048757404852,59.318464469762645,47600
2019-05-03,59.692665100097656,59.742435890018896,59.426302070680244,59.55810536063272,46000
2019-05-06,59.47513961791992,59.512007122659384,58.820757230248866,58.820757230248866,47800
2019-05-07,58.479740142822266,59.051172388519355,58.19125878139327,59.03274215248797,29400
2019-05-08,58.627220153808594,58.74703781089854,58.26777069841826,58.26777069841826,97200
2019-05-09,58.240116119384766,58.27698363031726,57.582970140615956,58.01891808554854,21900
2019-05-10,58.184814453125,58.22167844569725,57.4124566757007,58.12029807127467,16800
2019-05-13,56.97743225097656,57.40969554293373,56.84194784354916,57.40969554293373,32200
2019-05-14,57.521202087402344,57.85300256665646,57.1341038721915,57.1341038721915,46400
2019-05-15,57.85946273803711,57.98204385760166,57.10830574817313,57.143327418386306,20200
2019-05-16,58.350711822509766,58.654859962405325,58.350711822509766,58.378360694533285,158100
2019-05-17,58.0456428527832,58.53689203916825,58.00969650406752,58.064997767657985,29100
2019-05-20,57.64102554321289,57.80784695987544,57.475125286792405,57.58111496869068,18900
2019-05-21,58.111080169677734,58.15716279788402,57.991262523638056,58.08343129592979,63300
2019-05-22,58.0308952331543,58.111078370892976,57.90646827338178,57.960848374732485,22500
2019-05-23,57.23365783691406,57.594953120885904,56.93688245598099,57.594953120885904,16200
2019-05-24,57.290794372558594,57.56729364290207,57.290794372558594,57.54332941179872,45500
2019-05-28,56.93595504760742,57.64102942696173,56.90461801787178,57.54886065836308,16900
2019-05-29,56.53501892089844,56.55253151124921,56.13870207498008,56.42810457438639,11700
2019-05-30,56.50738525390625,56.725819806405106,56.309226777641314,56.69171577667231,59200
2019-05-31,55.88985824584961,56.126726517751536,55.81612675114038,56.01889099849987,16200
2019-06-03,55.76083755493164,56.00784567477781,55.40138809025876,55.6133710177356,65900
2019-06-04,56.765438079833984,56.765438079833984,56.11105572934655,56.35068746477908,20800
2019-06-05,57.36453628540039,57.373751405305875,56.848401673708366,57.34610252971003,18600
2019-06-06,57.742408752441406,57.88065662059833,57.33687323440543,57.373740738932106,29300
2019-06-07,58.3875732421875,58.571907251278134,58.018908739885006,58.018908739885006,11400
2019-06-10,58.756248474121094,59.023532644324185,58.65486458087997,58.81154973840149,30100
2019-06-11,58.63642883300781,59.207861147631476,58.48343183799054,59.207861147631476,22800
2019-06-12,58.52675247192383,58.682512951874344,58.47053004776942,58.645648958549415,17500
2019-06-13,58.76545333862305,58.82075459325303,58.63642059369836,58.66407297895265,7700
2019-06-14,58.72859191894531,58.820757164812676,58.5543941898027,58.5543941898027,9700
2019-06-17,58.71377944946289,58.908225750677005,58.71377944946289,58.908225750677005,13800
2019-06-18,59.30638122558594,59.584158618824006,59.24156226188573,59.24156226188573,34800
2019-06-19,59.611934661865234,59.63045739305153,59.26008047719862,59.26008047719862,38900
2019-06-20,60.0276985168457,60.14899346774395,59.86195465324789,59.965659363742134,18400
2019-06-21,60.07398223876953,60.20453853767458,59.9684266834295,60.10269176740706,14800
2019-06-24,59.931392669677734,60.158250238727014,59.9175041516087,60.158250238727014,21300
2019-06-25,59.32490539550781,59.769359178483434,59.31564402843349,59.769359178483434,26100
2019-06-26,59.28416442871094,59.46379679989484,59.274903061768114,59.42675839647667,19700
2019-06-27,59.510074615478516,59.537858709354936,59.333225643675235,59.461931060999035,21700
2019-06-28,59.75082778930664,59.843420253578,59.56564286076392,59.57489716214452,22600
2019-07-01,60.38046646118164,60.648989552725126,60.084166336780584,60.648989552725126,29700
2019-07-02,60.33417510986328,60.43602187783356,60.158244478696474,60.43602187783356,18000
2019-07-03,60.85917282104492,60.87121047672158,60.630471491892315,60.76935665069692,7100
2019-07-05,60.76936721801758,60.880482428735256,60.491589787753114,60.56566659489823,26800
2019-07-08,60.565650939941406,60.60268226958899,60.36194330512308,60.46379712253224,64800
2019-07-09,60.59343719482422,60.59343719482422,60.33324296719315,60.35269112935291,14500
2019-07-10,60.82863235473633,61.03789263162293,60.679553304600006,61.03789263162293,15100
2019-07-11,60.87678146362305,61.0934522418188,60.81566774375179,61.0934522418188,21500
2019-07-12,61.23046112060547,61.25083470688039,61.04712710153245,61.12583102826228,24100
2019-07-15,61.297142028808594,61.51011104824955,61.1860339007107,61.51011104824955,8800
2019-07-16,61.14899826049805,61.42677565762005,61.08418282806768,61.42677565762005,23900
2019-07-17,60.77491760253906,61.223073033814124,60.75084229066805,61.223073033814124,19400
2019-07-18,60.87120056152344,60.954538707583325,60.48230805151268,60.64897727928169,16800
2019-07-19,60.61195755004883,61.093449718228875,60.53788074504375,61.07492698480113,15900
2019-07-22,60.72307205200195,60.75084908746787,60.54621597802197,60.72307205200195,16300
2019-07-23,61.110107421875,61.15733261583687,60.804545935019824,61.111958282131994,29200
2019-07-24,61.47306442260742,61.47306442260742,60.917502663423804,60.917502663423804,16500
2019-07-25,61.084190368652344,61.537898451673236,61.037890597907015,61.537898451673236,20300
2019-07-26,61.528629302978516,61.6027061010611,61.38048277116563,61.417521170206925,30300
2019-07-29,61.5008544921875,61.67678512790302,61.343446588838106,61.67678512790302,18700
2019-07-30,61.324920654296875,61.4823285312943,61.2119546117035,61.24158250130618,20100
2019-07-31,60.87120056152344,61.482323418126704,60.371192878216426,61.41750799979158,21800
2019-08-01,60.287879943847656,61.315672647075395,60.056395228063984,60.85270321550805,30500
2019-08-02,59.46841049194336,60.07489919890135,59.38044518677818,60.07489919890135,26200
2019-08-05,57.9730224609375,58.85266493068523,57.453570088283996,58.85266493068523,36500
2019-08-06,58.593406677246094,58.64896427734491,57.94525233697445,58.121179439023,105500
2019-08-07,58.667484283447266,58.80637298733822,57.49154155652045,57.77395317959458,26200
2019-08-08,59.80637741088867,59.80637741088867,59.01933445871374,59.028592291582505,30400
2019-08-09,59.48230743408203,59.71379213758491,59.0628579707997,59.71379213758491,15700
2019-08-12,58.644344329833984,59.111944502780766,58.612862037232404,58.97305224319597,25500
2019-08-13,59.494354248046875,59.80639381140827,58.52860059456363,58.52860059456363,27000
2019-08-14,57.94802474975586,58.76007201328181,57.8369130891698,58.74155281448813,46800
2019-08-15,57.9730224609375,58.05635708506467,57.51005311182562,57.86191080615988,25500
2019-08-16,58.75082778930664,58.79712403092712,58.39896999507268,58.39896999507268,32800
2019-08-19,59.5517578125,59.56564632973193,59.37120002413231,59.510085196451605,21800
2019-08-20,59.03784942626953,59.46378390888807,59.03784942626953,59.46378390888807,46800
2019-08-21,59.495269775390625,59.58045880140868,59.371198553568334,59.570272005196884,18800
2019-08-22,59.46379089355469,59.7026790349972,59.102675326537344,59.7026790349972,52700
2019-08-23,57.9730224609375,59.461933470096064,57.69524155790554,59.15914829443255,21500
2019-08-26,58.63044738769531,58.63044738769531,58.10266252857559,58.46748336603045,55700
2019-08-27,58.4730339050293,58.94526111684176,58.232287850241725,58.94526111684176,47700
2019-08-28,58.81563949584961,58.81563949584961,58.148962355920986,58.148962355920986,44500
2019-08-29,59.59341812133789,59.61193378790064,59.21378337763367,59.21378337763367,37600
2019-08-30,59.5471305847168,60.01936141907394,59.408245396100085,60.01936141907394,32400
2019-09-03,59.204532623291016,59.278605899346,58.9943469208959,59.278605899346,2287200
2019-09-04,59.84341812133789,59.86101542203843,59.54711800761549,59.81564108948141,30200
2019-09-05,60.65825653076172,60.80640307449315,60.51936428927092,60.51936428927092,26000
2019-09-06,60.732330322265625,60.84344553574199,60.59344513586182,60.63048354035394,32900
2019-09-09,60.713809967041016,60.86196357357681,60.551767842936584,60.81566380544618,26200
2019-09-10,60.63048553466797,60.63048553466797,60.30177409920892,60.417516467921416,32600
2019-09-11,61.01938247680664,61.04715951694881,60.71382090653467,60.880490211741744,29200
2019-09-12,61.42677307128906,61.556410995043784,61.212885685450594,61.46381146888298,29900
2019-09-13,61.324920654296875,61.584182349198834,61.22769398653296,61.584182349198834,33200
2019-09-16,61.14436340332031,61.22214191243383,61.01102377030328,61.1860289479844,24100
2019-09-17,61.2666015625,61.27863922081683,61.05363249837009,61.20456241030612,2872000
2019-09-18,61.2508544921875,61.32493129339698,60.695292611821586,61.32493129339698,28600
2019-09-19,61.26012420654297,61.59345572870462,61.26012420654297,61.26012420654297,39000
2019-09-20,61.065673828125,61.53790469308074,60.94345344135223,61.53790469308074,25500
2019-09-23,61.01938247680664,61.13049063737532,60.824936131457406,60.973082700333656,36400
2019-09-24,60.44709777832031,61.29760305739964,60.32003819256118,61.27163353859055,30700
2019-09-25,60.876529693603516,60.880237603149865,60.24954624827083,60.497183657591556,35500
2019-09-26,60.76894760131836,60.935895551163924,60.416505074384176,60.935895551163924,70800
2019-09-27,60.39796447753906,61.01010230398165,60.16609269494493,61.01010230398165,31400
2019-09-30,60.629825592041016,60.84036269939069,60.54912901783957,60.63909536687475,41300
2019-10-01,60.02695083618164,61.91902488365483,59.92956160216737,61.010084645453354,53500
2019-10-02,58.84719467163086,59.683784772098,58.626450198275705,59.683784772098,50000
2019-10-03,59.45191192626953,59.45191192626953,58.28977230937143,58.80267389341133,43300
2019-10-04,60.166080474853516,60.17535024943556,59.581759172649704,59.67450645161678,44400
2019-10-07,60.02230453491211,60.35156546061054,59.84886778760669,59.84886778760669,53600
2019-10-08,58.97890090942383,59.62814254387674,58.970554573351144,59.62814254387674,42100
2019-10-09,59.548377990722656,59.720887800126334,59.2960985811956,59.437077002490554,55400
2019-10-10,59.8952522277832,60.1382476837348,59.50756337977284,59.61885727992446,65200
2019-10-11,60.67618942260742,61.10283253426893,60.67618942260742,60.74760913842849,109300
2019-10-14,60.564903259277344,60.694750871745214,60.5185260793256,60.53243781807829,284500
2019-10-15,61.19558334350586,61.27905376053816,60.857045560218346,60.898787844897356,49300
2019-10-16,60.991539001464844,61.158486922340224,60.9080615029455,60.99061202407178,79500
2019-10-17,61.18632125854492,61.38109268811573,61.06388945929209,61.35326920905769,83400
2019-10-18,60.90806579589844,61.18631470902352,60.6947477618445,61.18631470902352,80400
2019-10-21,61.39036178588867,61.42746211200158,61.149213204236595,61.3625383103449,63400
2019-10-22,61.17241668701172,61.52949414498382,61.17241668701172,61.50167066266552,43300
2019-10-23,61.31615447998047,61.31615447998047,61.023066888807264,61.1677531916325,61000
2019-10-24,61.49238967895508,61.65006076746669,61.26978770864728,61.65006076746669,62700
2019-10-25,61.80772399902344,61.872647796402454,61.39962751483352,61.39962751483352,36400
2019-10-28,62.27149200439453,62.2807688580133,62.14164435839564,62.206568181395085,45700
2019-10-29,62.16945266723633,62.373500940044316,62.11844059903433,62.225099623033316,79400
2019-10-30,62.336402893066406,62.392049850900754,62.044242212107015,62.345679744760304,37500
2019-10-31,62.188011169433594,62.43842956601088,61.877296772482325,62.43842956601088,103400
2019-11-01,62.679569244384766,62.753769898030875,62.54137176529754,62.58682196540902,48500
2019-11-04,63.069114685058594,63.23606262462443,62.97822135721884,63.23606262462443,31800
2019-11-05,62.92998504638672,63.22678057273912,62.89288472107223,63.22678057273912,44700
2019-11-06,62.97636795043945,62.99491457670195,62.795508270682404,62.92999077053696,49500
2019-11-07,63.152584075927734,63.440109846985955,63.152584075927734,63.4122863702109,29500
2019-11-08,63.393733978271484,63.393733978271484,63.05056832273567,63.05056832273567,47300
2019-11-11,63.23606491088867,63.30098871883578,63.087663592058526,63.20824143264911,35500
2019-11-12,63.364986419677734,63.60706200555024,63.26852414588019,63.3937368758426,35200
2019-11-13,63.38911819458008,63.49577724862079,63.22680509290253,63.31028262627467,56200
2019-11-14,63.491127014160156,63.50503875366539,63.28244384541712,63.421561240469444,56900
2019-11-15,63.91963195800781,64.12646119687622,63.69054110274883,64.12646119687622,55400
2019-11-18,64.02440643310547,64.09860706815421,63.8667353907484,64.04296012994867,38500
2019-11-19,64.12181091308594,64.17282297730334,63.93167439407893,64.08934547396409,44200
2019-11-20,63.80276107788086,64.08935281731706,63.4957616799539,64.0522524867113,59800
2019-11-21,63.764739990234375,64.01515840104696,63.58573423877697,64.01515840104696,51200
2019-11-22,63.83893585205078,63.93075616497413,63.6627110467916,63.91034850602908,85100
2019-11-25,64.33049774169922,64.35368633151955,64.19230025644097,64.19230025644097,92900
2019-11-26,64.5391845703125,64.58091978866555,64.38614836018678,64.51599597917263,46000
2019-11-27,64.82205200195312,64.8313288512953,64.6077999467417,64.78495168074718,256300
2019-11-29,64.5410385131836,64.99829318836923,64.5345496703178,64.99829318836923,84100
2019-12-02,63.93169021606445,64.56238176785403,63.91963243011095,64.53455828524302,57900
2019-12-03,63.542144775390625,63.634892072453695,63.06912436135421,63.40302029171342,180000
2019-12-04,64.03184509277344,64.13572317695338,63.746180361278626,63.746180361278626,30600
2019-12-05,64.06340026855469,64.27487150142517,63.89459831907752,64.27487150142517,31000
2019-12-06,64.68292236328125,64.77566962075402,64.39540374226702,64.39540374226702,46100
2019-12-09,64.44180297851562,64.73859854976958,64.44180297851562,64.66439788791494,34400
2019-12-10,64.38151550292969,64.61802215722062,64.34812308149537,64.61802215722062,472400
2019-12-11,64.55309295654297,64.64584024012017,64.43530312802187,64.64584024012017,26100
2019-12-12,65.13741302490234,65.23850310405813,64.553091704983,64.66439268881622,45000
2019-12-13,65.14668273925781,65.41565480948191,65.00014245875293,65.20233676920473,34600
2019-12-16,65.61337280273438,65.74845081390424,65.56213754110523,65.59008986236857,38100
2019-12-17,65.5807876586914,65.8323017514999,65.5807876586914,65.8323017514999,63200
2019-12-18,65.67393493652344,65.76615699927541,65.59009928206736,65.59009928206736,45500
2019-12-19,65.88072967529297,65.96643449286847,65.69535453997314,65.82297717942942,37500
2019-12-20,66.32229614257812,66.37260038307714,66.17697672954007,66.22354972869097,40200
2019-12-23,66.33346557617188,66.55889648349218,66.30738242632903,66.55889648349218,34100
2019-12-24,66.33625793457031,66.36327211752507,66.29154700982198,66.31669912596955,18000
2019-12-26,66.72657775878906,66.72657775878906,66.34464793599493,66.34464793599493,36400
2019-12-27,66.70795440673828,66.8104249504822,66.61480130527819,66.73589962646369,69500
2019-12-30,66.28496551513672,66.6250368858418,66.23372237079883,66.6250368858418,35400
2019-12-31,66.44801330566406,66.47968752530548,66.13124267637768,66.29894686488754,56700
2020-01-02,67.05269622802734,67.05362740480392,66.62505151632794,66.76480622323133,51500
2020-01-03,66.66603088378906,66.86727164936329,66.44801472325332,66.44801472325332,43700
2020-01-06,66.87194061279297,66.88591537103017,66.36417210825797,66.36417210825797,41400
2020-01-07,66.6995620727539,66.8765851246163,66.6557754521519,66.8765851246163,51000
2020-01-08,67.05360412597656,67.35360643293676,66.64365902357144,66.64365902357144,52100
2020-01-09,67.51852416992188,67.55672373317478,67.33311341296452,67.42535675727657,76800
2020-01-10,67.28653717041016,67.76170024319369,67.28653717041016,67.76170024319369,97200
2020-01-13,67.89865112304688,67.9200824004071,67.54088029316476,67.67784143816533,85500
2020-01-14,67.82691955566406,68.03654802770559,67.72443326120492,67.92008697565824,45300
2020-01-15,67.93870544433594,68.16231574212172,67.78032014790061,67.88280642399812,15412600
2020-01-16,68.53498840332031,68.53498840332031,68.2312613755685,68.33001584200946,2425500
2020-01-17,68.75860595703125,68.86109224848697,68.57226401428524,68.86109224848697,1660900
2020-01-21,68.67475891113281,68.8331442511499,68.59091035755407,68.69339666185199,2443800
2020-01-22,68.72134399414062,69.04743353916365,68.66916966693695,68.93562836306191,2102300
2020-01-23,68.79586029052734,68.83312867531328,68.31604138726205,68.65611273285208,863400
2020-01-24,68.19959259033203,69.08470089436086,67.93872095822883,69.08470089436086,508300
2020-01-27,67.1840591430664,67.49151805788044,66.9520681918761,67.13747187419668,417000
2020-01-28,67.87348937988281,68.06914306455383,67.37503984926752,67.603298927275,587000
2020-01-29,67.7989501953125,68.27411318870102,67.77752602875195,68.27411318870102,886600
2020-01-30,68.11573028564453,68.11573028564453,67.29584716342447,67.50081261281642,379100
2020-01-31,66.8765869140625,68.1157340938204,66.68093321855618,68.1157340938204,409600
2020-02-03,67.4822006225586,67.83623970557845,67.25859736529445,67.25859736529445,407600
2020-02-04,68.56294250488281,68.73064669279937,68.21822236343401,68.33933929040008,371100
2020-02-05,69.205810546875,69.30829683558173,68.75860411271663,69.30829683558173,309100
2020-02-06,69.36418914794922,69.51326268371625,69.17132899286476,69.51326268371625,253300
2020-02-07,69.10330963134766,69.3455505450365,68.94492434895042,69.28965152965316,318500
2020-02-10,69.56917572021484,69.56917572021484,68.90767776547922,69.04743245636001,258600
2020-02-11,69.73686981201172,70.07227817818573,69.63438352744646,69.96979189362045,303200
2020-02-12,70.14681243896484,70.1933925886883,69.95581463291127,70.1933925886883,269400
2020-02-13,70.09091186523438,70.30519618729981,69.76015940089327,69.96046896752911,330300
2020-02-14,70.23063659667969,70.29585447022977,69.9576527039476,70.29585447022977,268300
2020-02-18,70.0722885131836,70.17477481286463,69.7555178474196,70.17477481286463,363000
2020-02-19,70.41702270507812,70.54745853414316,70.23999960496718,70.3424859146925,250600
2020-02-20,70.14681243896484,70.48222079313098,69.42940847269156,70.4170028969441,344400
2020-02-21,69.35488891601562,69.95116894180315,69.18532236122506,69.95116894180315,220600
2020-02-24,67.11883544921875,67.76915215461432,66.84585142121496,67.37038819807373,454900
2020-02-25,65.10637664794922,67.54740258301088,64.85482393146276,67.51945307098102,290900
2020-02-26,64.83618927001953,66.13124262417894,64.6358796854615,65.44178812295036,357300
2020-02-27,61.93864059448242,64.37965936296072,61.89205333673477,63.56909510060482,442400
2020-02-28,61.53801345825195,61.53801345825195,59.34854387771454,60.065944276554646,889100
2020-03-02,64.23058319091797,64.23058319091797,61.33582601135777,62.1529154934837,499500
2020-03-03,62.54423141479492,65.12314956719017,61.92838967236582,64.51009424599692,728200
2020-03-04,65.16229248046875,65.19024199665925,63.18711040712083,63.83928947896182,311900
2020-03-05,63.1032600402832,64.286501210306,62.53492953338968,63.690221188027316,543400
2020-03-06,61.85478973388672,62.19019811258959,60.475894939857646,61.15602346295874,444100
2020-03-09,57.16840744018555,60.336149790173515,56.935485313101424,58.24916596769151,438100
2020-03-10,59.94483184814453,59.94483184814453,56.90007607791598,59.46035697863232,380800
2020-03-11,57.07522201538086,58.58455957594353,56.3112379161814,58.39822121060273,625900
2020-03-12,51.54098892211914,55.32364414552759,47.516096340000686,53.0316885621229,2263600
2020-03-13,56.4323616027832,56.45099579579009,51.89504045181788,54.699420748340266,954500
2020-03-16,49.65899658203125,53.367116403672355,48.9136464892081,48.9136464892081,503500
2020-03-17,52.919898986816406,53.33729711320302,49.467064229148946,50.69316433932324,786400
2020-03-18,50.19936752319336,51.257763375876195,47.618590458194745,49.78942238901767,633600
2020-03-19,50.4229736328125,51.587584096318665,48.4617700387612,49.81737832425474,868300
2020-03-20,48.131019592285156,51.30248608205555,47.84592318717473,50.95403413045194,775100
2020-03-23,46.56578063964844,48.11238306990895,45.76452813587935,48.11238306990895,1300600
2020-03-24,51.07981872558594,51.2055950994339,48.8763740317292,48.90432710133598,1552300
2020-03-25,51.73978805541992,53.640126498041155,50.23262160601227,51.590007738332204,1943100
2020-03-26,54.64178466796875,54.969431576464096,52.28274192518933,52.28274192518933,1610400
2020-03-27,53.08780288696289,54.62305179787733,52.6665446928598,53.12524885333737,1659000
2020-03-30,54.866451263427734,54.950702908782475,53.23290924237409,53.705651213100644,469600
2020-03-31,53.81798553466797,55.12856223268819,53.71501091153585,54.79155567372632,416100
2020-04-01,51.56193161010742,52.61975367189784,51.117268670447025,52.18913565182148,389500
2020-04-02,52.74143600463867,52.835047348428795,51.290438749628684,51.543193663114636,387700
2020-04-03,51.99721908569336,53.0035572264893,51.41213918651482,52.703996603793435,447900
2020-04-06,55.484291076660156,55.84938032059215,53.836704269372326,53.958401874364284,407300
2020-04-07,55.57790756225586,57.52318391088392,55.57790756225586,57.225494521942615,370000
2020-04-08,57.356544494628906,57.618659107378974,55.62002804307219,56.261273230841994,269400
2020-04-09,58.40501022338867,58.929243053203386,57.76844306255795,58.292675892372664,23505600
2020-04-13,57.74972152709961,58.38628870389384,56.879122405044086,58.38628870389384,6279600
2020-04-14,59.58454132080078,59.64070670844375,58.77010748953291,59.013502739467384,1969200
2020-04-15,58.21778106689453,58.58287387389508,57.76844019409827,58.320755686481064,1604000
2020-04-16,58.573509216308594,58.68584353909876,57.80588479699555,58.536063251697286,1399400
2020-04-17,60.06196594238281,60.21174268364429,59.232551615404304,60.01515669331373,881100
2020-04-20,59.14455032348633,60.041360861091675,59.035022836173205,59.30369032363702,1204800
2020-04-21,57.17869186401367,58.237449396829575,57.038271255463506,58.09609674568667,941100
2020-04-22,58.573509216308594,58.947961720334156,58.1054453717985,58.49862085812972,1139300
2020-04-23,58.536075592041016,59.52837243717023,58.47709979231485,58.901164896358566,615600
2020-04-24,59.37858581542969,59.49092014997797,58.405012059893586,58.985410287944525,1165000
2020-04-27,60.267906188964844,60.520664698711926,59.790482574333346,59.818568837107584,1051500
2020-04-28,59.94025802612305,61.20402904621332,59.94025802612305,61.20402904621332,697800
